C:\nitrologic>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:788076
[RPC] echoing COM6 handle:0x124 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 3420"},"id":200742}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 3484"},"id":200743}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 34e8"},"id":200744}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001a 5f R 1 354c"},"id":200745}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001a 68 W 1 35b0"},"id":200746}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001a 72 W 1 3614"},"id":200747}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 3678"},"id":200748}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 36dc"},"id":200749}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 37a4"},"id":200750}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 3808"},"id":200751}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 386c"},"id":200752}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 38d0"},"id":200753}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 3934"},"id":200754}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001a c3 R 1 3998"},"id":200755}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001a cc W 1 39fc"},"id":200756}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001a d5 W 1 3a60"},"id":200757}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 3ac4"},"id":200758}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 3b28"},"id":200759}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 3bf0"},"id":200760}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 3c54"},"id":200761}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 3cb8"},"id":200762}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 3d1c"},"id":200763}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 3d80"},"id":200764}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 3e48"},"id":200765}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 3eac"},"id":200766}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 3f10"},"id":200767}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 3f74"},"id":200768}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 3fd8"},"id":200769}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b 5c R 1 403c"},"id":200770}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b 65 W 1 40a0"},"id":200771}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b 6e W 1 4104"},"id":200772}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 4168"},"id":200773}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 41cc"},"id":200774}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 4294"},"id":200775}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 42f8"},"id":200776}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 435c"},"id":200777}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 43c0"},"id":200778}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 4424"},"id":200779}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b c0 R 1 4488"},"id":200780}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b c9 W 1 44ec"},"id":200781}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b d2 W 1 4550"},"id":200782}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 45b4"},"id":200783}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 4618"},"id":200784}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 46e0"},"id":200785}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 4744"},"id":200786}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 47a8"},"id":200787}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 480c"},"id":200788}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001b 1b R 1 4870"},"id":200789}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 48d4"},"id":200790}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 4938"},"id":200791}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 499c"},"id":200792}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 4a00"},"id":200793}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 f6 R 1 4a64"},"id":200794}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 4ac8"},"id":200795}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c 00 R 1 4b2c"},"id":200796}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c 62 W 1 4b90"},"id":200797}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c 6b W 1 4bf4"},"id":200798}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c 75 W 1 4c58"},"id":200799}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 4cbc"},"id":200800}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 4d20"},"id":200801}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 4de8"},"id":200802}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 4e4c"},"id":200803}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 4eb0"},"id":200804}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 4f14"},"id":200805}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 4f78"},"id":200806}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c c6 R 1 4fdc"},"id":200807}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c cf W 1 5040"},"id":200808}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001c d9 W 1 50a4"},"id":200809}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 5108"},"id":200810}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 516c"},"id":200811}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 5234"},"id":200812}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 5298"},"id":200813}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 52fc"},"id":200814}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 5360"},"id":200815}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 53c4"},"id":200816}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 548c"},"id":200817}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 54f0"},"id":200818}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 5554"},"id":200819}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 55b8"},"id":200820}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 561c"},"id":200821}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001d 5f R 1 5680"},"id":200822}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001d 68 W 1 56e4"},"id":200823}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001d 72 W 1 5748"},"id":200824}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 57ac"},"id":200825}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 5810"},"id":200826}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 58d8"},"id":200827}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 593c"},"id":200828}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 59a0"},"id":200829}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 5a04"},"id":200830}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 5a68"},"id":200831}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001d c3 R 1 5acc"},"id":200832}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001d cc W 1 5b30"},"id":200833}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001d d6 W 1 5b94"},"id":200834}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 5bf8"},"id":200835}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 5c5c"},"id":200836}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 5d24"},"id":200837}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 5d88"},"id":200838}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 5dec"},"id":200839}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 5e50"},"id":200840}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eac4 d0 R 1 5eb4"},"id":200841}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 5f18"},"id":200842}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 5f7c"},"id":200843}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 5fe0"},"id":200844}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 6044"},"id":200845}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 60a8"},"id":200846}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 610c"},"id":200847}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001e 5c R 1 6170"},"id":200848}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001e 65 W 1 61d4"},"id":200849}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001e 6e W 1 6238"},"id":200850}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 629c"},"id":200851}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 6300"},"id":200852}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 63c8"},"id":200853}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 642c"},"id":200854}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 6490"},"id":200855}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 64f4"},"id":200856}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 6558"},"id":200857}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001e c0 R 1 65bc"},"id":200858}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001e c9 W 1 6620"},"id":200859}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001e d2 W 1 6684"},"id":200860}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 66e8"},"id":200861}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 674c"},"id":200862}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 6814"},"id":200863}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 6878"},"id":200864}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 68dc"},"id":200865}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 6940"},"id":200866}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 69a4"},"id":200867}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 6a08"},"id":200868}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 6a6c"},"id":200869}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 6ad0"},"id":200870}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 6b34"},"id":200871}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 6b98"},"id":200872}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 6bfc"},"id":200873}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001f 59 R 1 6c60"},"id":200874}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001f 62 W 1 6cc4"},"id":200875}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001f 6b W 1 6d28"},"id":200876}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 6d8c"},"id":200877}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 6df0"},"id":200878}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 6eb8"},"id":200879}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 6f1c"},"id":200880}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 6f80"},"id":200881}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 6fe4"},"id":200882}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7048"},"id":200883}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001f bd R 1 70ac"},"id":200884}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001f c6 W 1 7110"},"id":200885}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"001f cf W 1 7174"},"id":200886}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 d1 R 1 71d8"},"id":200887}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba c8 R 1 723c"},"id":200888}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 72a0"},"id":200889}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 7304"},"id":200890}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 7368"},"id":200891}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 73cc"},"id":200892}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 f6 R 1 7430"},"id":200893}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0ab8 00 R 1 7494"},"id":200894}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 74f8"},"id":200895}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 755c"},"id":200896}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 75c0"},"id":200897}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 7624"},"id":200898}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 7688"},"id":200899}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 76ec"},"id":200900}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7750"},"id":200901}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0020 5f R 1 77b4"},"id":200902}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0020 68 W 1 7818"},"id":200903}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0020 72 W 1 787c"},"id":200904}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 78e0"},"id":200905}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 7944"},"id":200906}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 7a0c"},"id":200907}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 7a70"},"id":200908}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 7ad4"},"id":200909}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 7b38"},"id":200910}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7b9c"},"id":200911}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0020 c3 R 1 7c00"},"id":200912}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0020 cc W 1 7c64"},"id":200913}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0020 d6 W 1 7cc8"},"id":200914}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 7d2c"},"id":200915}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 7d90"},"id":200916}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 7e58"},"id":200917}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 7ebc"},"id":200918}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 7f20"},"id":200919}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 7f84"},"id":200920}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7fe8"},"id":200921}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 804c"},"id":200922}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 80b0"},"id":200923}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 8114"},"id":200924}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 8178"},"id":200925}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 81dc"},"id":200926}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 8240"},"id":200927}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0021 5c R 1 82a4"},"id":200928}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0021 65 W 1 8308"},"id":200929}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0021 6f W 1 836c"},"id":200930}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 83d0"},"id":200931}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8434"},"id":200932}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 84fc"},"id":200933}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 8560"},"id":200934}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 85c4"},"id":200935}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 8628"},"id":200936}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 868c"},"id":200937}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0021 c0 R 1 86f0"},"id":200938}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0021 c9 W 1 8754"},"id":200939}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0021 d3 W 1 87b8"},"id":200940}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 881c"},"id":200941}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8880"},"id":200942}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 8948"},"id":200943}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 89ac"},"id":200944}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 8a10"},"id":200945}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 8a74"},"id":200946}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 8ad8"},"id":200947}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8b3c"},"id":200948}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 8ba0"},"id":200949}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 8c04"},"id":200950}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 8c68"},"id":200951}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 8ccc"},"id":200952}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 8d30"},"id":200953}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 59 R 1 8d94"},"id":200954}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 62 W 1 8df8"},"id":200955}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 6b W 1 8e5c"},"id":200956}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 8ec0"},"id":200957}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8f24"},"id":200958}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 8fec"},"id":200959}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 9050"},"id":200960}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 90b4"},"id":200961}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 9118"},"id":200962}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 917c"},"id":200963}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 bd R 1 91e0"},"id":200964}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 c6 W 1 9244"},"id":200965}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 cf W 1 92a8"},"id":200966}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 930c"},"id":200967}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 9370"},"id":200968}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 9438"},"id":200969}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 949c"},"id":200970}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 9500"},"id":200971}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 9564"},"id":200972}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 95c8"},"id":200973}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0022 21 R 1 962c"},"id":200974}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 9690"},"id":200975}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 96f4"},"id":200976}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 9758"},"id":200977}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 97bc"},"id":200978}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 9820"},"id":200979}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0023 56 R 1 9884"},"id":200980}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0023 5f W 1 98e8"},"id":200981}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0023 68 W 1 994c"},"id":200982}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 fd R 1 99b0"},"id":200983}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba c8 R 1 9a14"},"id":200984}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 9a78"},"id":200985}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 9adc"},"id":200986}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 9b40"},"id":200987}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 9ba4"},"id":200988}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 f6 R 1 9c08"},"id":200989}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 9c6c"},"id":200990}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0023 c3 R 1 9d34"},"id":200991}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0023 cc W 1 9d98"},"id":200992}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0023 d6 W 1 9dfc"},"id":200993}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 9e60"},"id":200994}
